0.2810987661934895,0.3497503141118976,0
0.5685348807033789,0.4140767065564266,0
0.05271555080813622,0.3999322685151653,0
0.7982340934075247,0.3210197479065315,0
0.0019091324072426266,0.6085922527612444,0
0.16051913797430675,0.5929840329767618,0
0.5875341018761338,0.41964340586011134,0
0.15791149538561997,0.5294797921305756,0
0.8323086393146754,0.3418383737448839,0
0.9222605726862741,0.2679178934206103,0
0.9364351271660997,0.08457339867023442,0
0.5114508128135394,0.2749166728571262,0
0.6927507417455169,0.1741439000450226,0
0.5178527054204899,0.23066814351772197,0
0.05708540740396099,0.5233128089321165,0
0.7721347995477057,0.1335465702551447,0
0.6272576420126937,0.30311123040853494,0
0.5672333126810754,0.42423063294559454,0
0.028686889727963596,0.4888262578209408,0
0.5964818521348998,0.2574246044114505,0
0.8566821985869372,0.2603243423176985,0
0.792129503562921,0.1818669733563324,0
0.41572573690165165,0.24741776162899232,0
0.33930631301342895,0.30040043821026785,0
0.019363984083996606,0.5377074857554908,0
0.015502347651925442,0.4377800831676041,0
0.2547799275025883,0.3085079114929951,0
0.9008876031559412,0.23017242319100775,0
0.5063198063863902,0.28153357060447565,0
0.0022416825590127853,0.5955600935826157,0
0.4552488168814586,0.3549663905768533,0
0.7154923351641791,0.38877181742052924,0
0.12234376140045936,0.5714098226153942,0
0.8630502162069358,0.21413212212201024,0
0.2852926347340983,0.42016565393313976,0
0.7983064336949507,0.16436132407099932,0
0.12569719434537233,0.3745399151977041,0
0.9251329157504614,0.24218123667201322,0
0.7666148089269214,0.12965244760044256,0
0.43294361019878974,0.24912840496044544,0
0.44216274732040123,0.43425107857334666,0
0.8578770128414479,0.11708381839339652,0
0.9153102091116165,0.21927632431968222,0
0.04834082971605528,0.6065340483170208,0
0.64407853047543,0.2239258107914648,0
0.8763299686526758,0.056220781340712886,0
0.9044476247758164,0.14742922894623392,0
0.873819360850993,0.13061056495852097,0
0.17532014412274652,0.3623411924959931,0
0.56832560469735,0.4282255010129691,0
0.46751751996853924,0.29993437570306003,0
0.9139845427481865,0.06307343700644087,0
0.8921109184936263,0.2407327581153702,0
0.5136624012968547,0.311572471509219,0
0.1609910585080055,0.363871744603662,0
0.6123025066058316,0.2761101260835731,0
0.3504835739557806,0.44488381630383994,0
0.8685177998426938,0.054749701535786253,0
0.6423486143050189,0.2135410722041272,0
0.3335948675844372,0.5009900993501689,0
0.7815654443726368,0.3521065990990519,0
0.9227800402761956,0.2347947977951376,0
0.06124264794659365,0.46334395643610027,0
0.6187754213225882,0.41039771453368223,0
0.295305506877719,0.437350585454379,0
0.25691629343075134,0.5593821204812991,0
0.9136392498119118,0.17675716202930658,0
0.32639642687415815,0.43310212564240114,0
0.5706828325711242,0.37857755014744005,0
0.12179434844724286,0.5407354907910682,0
0.5100877122580115,0.26302753263528866,0
0.4778609213387564,0.3440055232302682,0
0.12877385115073195,0.5521492881721067,0
0.710901182407316,0.2705865206303987,0
0.09247548528106517,0.5969933724183143,0
0.9307602904415748,0.02085366597532368,0
0.3257501527429319,0.3196349788898545,0
0.1895882940574373,0.5890111870052395,0
0.4416492733238218,0.44292473250592335,0
0.2801996953487119,0.3023005174822485,0
0.28440388393049953,0.35065623200524104,0
0.5913144799623193,0.36237348930348,0
0.01604882404356328,0.5823113785074491,0
0.9192866051737728,0.0373479098423458,0
0.10501414781250033,0.5241489756553755,0
0.8178091426631822,0.15673504876983177,0
0.08429805644133914,0.659436090079089,0
0.434886313261486,0.32246401847892575,0
0.07122488730808399,0.5885306041323314,0
0.9185082728814968,0.10065160241396647,0
0.4473038792645925,0.29456930779487944,0
0.4864724610693974,0.34223723391394356,0
0.0800562582249771,0.5268751529200342,0
0.609212230319403,0.429490276877523,0
0.9124260780990066,0.11650749802885046,0
0.23899625885953701,0.3313426415657289,0
0.5687235110030084,0.4544156517922192,0
0.20354229208193228,0.3224838343226996,0
0.4130842095792611,0.5186985470371728,0
0.305076080160184,0.346747320920214,0
0.17281065126151499,0.49780071445242113,0
0.5023759597868312,0.4624024587714853,0
0.16906636938844552,0.44984363763438867,0
0.3154802926881433,0.5214160636675778,0
0.7030493926775755,0.39244365302282663,0
0.41506201068750387,0.3514627290625936,0
0.5635030105445498,0.2782824156021614,0
0.4914292495672701,0.2177855722745059,0
0.02526133610388251,0.6824611384868541,0
0.24401772101021316,0.5267130310983377,0
0.812846919077194,0.21938219330073025,0
0.36106032982361974,0.26832932218064054,0
0.3997540581360582,0.4471364115403188,0
0.2827512260748802,0.3201521524927182,0
0.6374356249728031,0.42022873456494114,0
0.6783744621098058,0.2535795308111875,0
0.47150210435428996,0.40545205381886756,0
0.5826089417471585,0.22819186726631607,0
0.24832757218770998,0.40862626586147727,0
0.34877421926173713,0.35137962815446955,0
0.11479908179566027,0.5107214827288422,0
0.7910680569516552,0.34414706355148644,0
0.8121237388809807,0.200785362074302,0
0.016601455449668047,0.5263649706904794,0
0.7322143896709346,0.11155001265958077,0
0.45039397107767,0.43700576489588744,0
0.4726122965703409,0.40661369056160573,0
0.6113831339687126,0.2922480948425065,0
0.5562061043495953,0.3493045944692737,0
0.9805726702770633,0.24514757700520534,0
0.3067876825332728,0.5365886373332461,0
0.8384780660812948,0.20426861470020918,0
0.09011664255726119,0.5211213068380305,0
0.5414245521985204,0.3844118660877022,0
0.7710888633405554,0.10085143282080884,0
0.6354964460031414,0.3864932375632006,0
0.7305820661970011,0.26384801554829457,0
0.647172988441999,0.30068142512542106,0
0.1475303528597513,0.43027129817482607,0
0.5033932121584247,0.4587475223073777,0
0.54588071475225,0.17448076379549757,0
0.9075683365122742,0.1554442549319999,0
0.22891672331525673,0.4265729697471131,0
0.13832328551154666,0.5127289701753986,0
0.15256907150324867,0.5050872495373769,0
0.2413565611196195,0.45778419885446114,0
0.3860190532694215,0.4068920951251518,0
0.27894113997788655,0.552301066176417,0
0.22915321495941376,0.522448800328442,0
0.4289099147746629,0.41720301523282805,0
0.5200338054704464,0.3602143286259221,0
0.9939720586482619,0.06948953735385954,0
0.2189375930995093,0.40521003417147333,0
0.5818620790724908,0.4189460001483383,0
0.9664939738232351,0.04657220406256903,0
0.5883532306317263,0.3657735394569316,0
0.7388184768668749,0.29261599503640856,0
0.5075343744826809,0.4585965520946263,0
0.6252541196516735,0.35780237325318287,0
0.41277307540607405,0.23676996069569423,0
0.16887144271008678,0.5458873960157805,0
0.35266479030539816,0.539795325971765,0
0.08328039792818899,0.59412688348562,0
0.6308045886407164,0.39898370240954073,0
0.24222886171104932,0.5662628186855532,0
0.8423263406944134,0.16926854836547656,0
0.05809129791388613,0.4483477759297059,0
0.3134060145969545,0.32735467904307075,0
0.08017058509458849,0.6459988394590631,0
0.74710935050605,0.16573575326724316,0
0.4993445984772721,0.36414218969422224,0
0.6091362358945918,0.40783534716439196,0
0.8592657707507352,0.055945361720262723,0
