0.40940867807986886,0.19474305476991097,0
0.25670975928547346,0.2758245847873542,0
0.1549808159715752,0.19039671077959827,0
0.4720581379254716,0.30004009720912905,0
0.1632605476610972,0.12835066691370126,0
0.5327045534372638,0.28030323411902974,0
0.8823827864789093,0.5823106769785392,0
0.3538155680596963,0.1715568528364414,0
0.5041488902319757,0.4411160224003922,0
0.351430205980831,0.25239221167101167,0
0.6201667146458189,0.30794042547260153,0
0.13286779429062803,0.13489867491774862,0
0.4184266222957159,0.23120736297655234,0
0.3298146794122474,0.18252159413845895,0
0.8296641315038251,0.5698612835212842,0
0.7913644147601684,0.46928345895162416,0
0.7104076500349396,0.5724647602639329,0
0.40524918121497094,0.37268691209188937,0
0.5161501940698429,0.3324487725673863,0
0.4592664506589741,0.31174702901419465,0
0.7151475300090048,0.3216464277837543,0
0.29434902201845803,0.3870193742740008,0
0.12112414660116566,0.19099423339091617,0
0.8529173756518377,0.404525199182515,0
0.575216377051395,0.28851721847582606,0
0.5757969877855729,0.2501544913201512,0
0.7087450456945726,0.5312379781109273,0
0.052273094191253346,0.26557483958440076,0
0.938108711241717,0.5194202222581943,0
0.9780542188164855,0.6611553894274186,0
0.34037847175965225,0.1619886306882779,0
0.8753413702902384,0.587396565440437,0
0.6857385104925608,0.48297780796848916,0
0.3276562426770257,0.19499474426299676,0
0.6874118806583701,0.5228251692189368,0
0.7162697891822372,0.3977749090020305,0
0.7217375232713225,0.5149548178091184,0
0.6589327293758225,0.37452728879576236,0
0.46741364278423375,0.29905485942797816,0
0.5545821762490526,0.49288829126121836,0
0.1581642357469222,0.07359379364484872,0
0.6823244116140271,0.30379523108612827,0
0.3856138400530588,0.3690648770194281,0
0.4661350936317748,0.25243635010367477,0
0.05043115442511533,0.15521621340254002,0
0.449879762699812,0.3072778481390065,0
0.13857785692464208,0.31404291864314315,0
0.6741835682562767,0.46239370990586376,0
0.1574406827508059,0.20037478063903,0
0.23720577774882234,0.1973683750564536,0
0.2895151580092809,0.32884879628710606,0
0.7391334982077771,0.4576459747604956,0
0.41745470415967884,0.4022310668282885,0
0.02662328165712564,0.23536600273276362,0
0.1719676768095804,0.2481938745072837,0
0.3906621258200212,0.1834820870205174,0
0.5247419150403931,0.3187007430513406,0
0.5274287397841241,0.27362458310018745,0
0.7952891412037832,0.5946163788469441,0
0.3298081196545583,0.2766034702284877,0
0.5449632289103573,0.45545905069956066,0
0.4541353622915338,0.37960396523860535,0
0.25222806704195166,0.3382849032310669,0
0.16690107200120533,0.2763403790467656,0
0.20964250136508417,0.2518157811885751,0
0.22386314175599736,0.36104391283951515,0
0.30977905229296293,0.3736344103242974,0
0.9876602116533031,0.4452976441245409,0
0.7117943630611494,0.4663242216158741,0
0.3407582898469359,0.22821048877241276,0
0.20093719351243422,0.08793239562598777,0
0.18914125696674872,0.12161498496356302,0
0.5090957436827069,0.4529575739503592,0
0.17011331184881145,0.14489709362096853,0
0.22764306150879587,0.15403676571921338,0
0.1646909268099414,0.3116850136600182,0
0.9260753418180924,0.53701633175788,0
0.559086191076671,0.41007147380516373,0
0.14862992644853337,0.11105864858063579,0
0.7655477450327697,0.542506564264648,0
0.5506312587485688,0.4484694322149569,0
0.5828119984630398,0.30576118562019944,0
0.4217960170148285,0.36769519390458766,0
0.8448961922148808,0.5187740882557106,0
0.11230799707165294,0.21140866593212052,0
0.8193791840740172,0.6099685599762079,0
0.8433934857513712,0.38977603382807824,0
0.10454098589748714,0.27926736016492554,0
0.0787841132394837,0.051916857371762756,0
0.41244943899204795,0.28189448992431015,0
0.09626479973450291,0.03269597444224958,0
0.831824379612532,0.5746140036738456,0
0.3865348983373988,0.4043311181984744,0
0.04220260537643324,0.0655987862223695,0
0.15401122045308002,0.11571961919672007,0
0.3778890027069955,0.3067574570733942,0
0.03433475637434839,0.0,0
0.1390107860967282,0.07454919452607374,0
0.7164753915814235,0.3949184181042241,0
0.35295557500170666,0.3847190491978011,0
0.06566587048721251,0.193942845884735,0
0.9143731106677327,0.3978089648942889,0
0.6095795187091368,0.3364394226011046,0
0.08140663186873474,0.2551404313823342,0
0.5015574269428887,0.39232210447303123,0
0.7270587926027728,0.3241229391922182,0
0.7592941159050255,0.3391981239976089,0
0.286154268304158,0.23949552987515146,0
0.2505387985422329,0.18330885719999465,0
0.14259607093981505,0.301109778547112,0
0.714775439390883,0.521858942202534,0
0.20134660876435384,0.34252989350016894,0
0.8744410119529197,0.49211813456209386,0
0.20059080575363208,0.08238431125717532,0
0.4714032494855275,0.3381034101744025,0
0.43806512571042805,0.39875109959068467,0
0.2653727573465091,0.11788174010874587,0
0.45386059755421226,0.23563312033554373,0
0.6666088320244704,0.5440216212111121,0
0.8674958346462376,0.4137577888188167,0
0.21204070130027503,0.21772819500766225,0
0.8282367678494545,0.41498693994385744,0
0.1636034211302083,0.0918801226472989,0
0.28081301339347925,0.354118626443916,0
0.9805601735362179,0.6161566056481457,0
0.5612164996536437,0.4893695173124963,0
0.7455954360355316,0.529609673524916,0
0.9642030125292326,0.6862376004315983,0
0.9548931051309678,0.5928532405669064,0
0.5422148634945039,0.4575813905599519,0
0.1624933418100516,0.08187869811882642,0
0.0010303669477751917,0.12640459581739108,0
0.3587471384274108,0.4087395889709945,0
